Created-At;From-User;From-User-Id;To-User;To-User-Id;Language;Source;Text;Geo-Location-Latitude;Geo-Location-Longitude;Retweet-Count;Id
08/09/2022 14:17;flomojo?;1,35493E+18;flomojo_;1,35493E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@GabrielJWeis do take all the time you need, would like these to be extra conscious ???;;;0;1,56785E+18
08/09/2022 14:15;Yellow Submarine // FutureShape360;1,50354E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: So excited to have the incredible person, astronaut and artist @DrSianProctor in the @TheStoicsNFT!!! Her 1/1 comes with…;;;19;1,56785E+18
08/09/2022 14:15;Gembel?;1,19327E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @nftcheers: “It is a rough road that leads to the heights of greatness.” - Seneca 

We are THE STOICS and sending all the support and lo…";;;13;1,56785E+18
08/09/2022 14:11;SHEA-Z-NFT ????;39567780;GabrielJWeis;146223193;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@GabrielJWeis @TheStoicsNFT ???;;;0;1,56785E+18
08/09/2022 14:05;Carlos Aquino;1,47237E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @GabrielJWeis: So excited to have the incredible person, astronaut and artist @DrSianProctor in the @TheStoicsNFT!!! Her 1/1 comes with…;;;19;1,56785E+18
08/09/2022 14:05;Carlos Aquino;1,47237E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @GabrielJWeis: Tomorrows mint is happening! We won’t be stopped. Starts at 10am EST. Please spread the word my fellow @TheStoicsNFT!!! I…;;;48;1,56785E+18
08/09/2022 14:03;TinoForbidden.eth;153410085;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"Grateful Show will welcome @GabrielJWeis & his project @TheStoicsNFT (which is minting today)!

?Grateful crew ready @Ape4249 @beast_eth @GratefulApe_eth 

Set reminder? https://t.co/IxfoRgFLcC";;;2;1,56785E+18
08/09/2022 14:03;Ysboy.eth;1,38766E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @GabrielJWeis: Please don’t miss out tomorrow if you are a holder of one of my #NFTs!!! @TheStoicsNFT is minting starting at 10am est. h…;;;11;1,56785E+18
08/09/2022 14:00;Özge ???;1,28247E+18;jasonlchambers;1,38013E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@jasonlchambers @TheStoicsNFT @GabrielJWeis @nftcheers gm Jason ?;;;0;1,56785E+18
08/09/2022 13:58;Kathy the KKP ????????;1,24657E+18;FARRAHXYZ;1,33199E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@FARRAHXYZ @GabrielJWeis @sabet @TheStoicsNFT ? I noticed that too!;;;0;1,56784E+18
08/09/2022 13:49;Mantis?;1,39954E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @YellowSub_420: “A gem cannot be polished without friction, nor a man perfected without trials.” — Seneca

Today @GabrielJWeis and  @The…";;;8;1,56784E+18
08/09/2022 13:48;Mantis?;1,39954E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: Please don’t miss out tomorrow if you are a holder of one of my #NFTs!!! @TheStoicsNFT is minting starting at 10am est. h…;;;11;1,56784E+18
08/09/2022 13:48;Mantis?;1,39954E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: So excited to have the incredible person, astronaut and artist @DrSianProctor in the @TheStoicsNFT!!! Her 1/1 comes with…;;;19;1,56784E+18
08/09/2022 13:47;Mantis?;1,39954E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: Tomorrows mint is happening! We won’t be stopped. Starts at 10am EST. Please spread the word my fellow @TheStoicsNFT!!! I…;;;48;1,56784E+18
08/09/2022 13:47;Mantis?;1,39954E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: If I told you this was all a giant ruse to test your stoicism and willingness to battle adversity would you believe me?…;;;17;1,56784E+18
08/09/2022 13:47;Özge ???;1,28247E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @jasonlchambers: GM frens ??

Yesterday was definitely a test of our stoicism, but we prevailed. @TheStoicsNFT goes live today at 10am E…";;;17;1,56784E+18
08/09/2022 13:45;f0xapocalypse.ETH ? ? ??;1004831084;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @sabet: ?Stoics get stomping in the face of adversity! 
@GabrielJWeis and I just created this collab minted on @KnownOrigin_io for 0.01…";;;30;1,56784E+18
08/09/2022 13:44;?Huey_Kablooei ?;1,46992E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @TheStoicsNFT: We think @TheStoicsNFT by @GabrielJWeis has a nice ring to it  ? ?

Take note of what our wise Seneca had to say about bu…";;;11;1,56784E+18
08/09/2022 13:38;Mutahir Showkat;9,73625E+17;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @beast_eth: Join us today when we chat with @GabrielJWeis about his new collection that drops today @TheStoicsNFT ??

 https://t.co/vGZA…";;;1;1,56784E+18
08/09/2022 13:36;Zen Doodle;1,45826E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @jasonlchambers: GM frens ??

Yesterday was definitely a test of our stoicism, but we prevailed. @TheStoicsNFT goes live today at 10am E…";;;17;1,56784E+18
08/09/2022 13:34;BStract;1,43007E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @jasonlchambers: GM frens ??

Yesterday was definitely a test of our stoicism, but we prevailed. @TheStoicsNFT goes live today at 10am E…";;;17;1,56784E+18
08/09/2022 13:31;jasonchambersart;1,38013E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"GM frens ??

Yesterday was definitely a test of our stoicism, but we prevailed. @TheStoicsNFT goes live today at 10am EST!! 

I’m so excited and honored to be a part of this amazing project. 

This is my collaborative piece titled, “What Would You Be?” 

@GabrielJWeis @nftcheers https://t.co/iRyctTUMWL";;;17;1,56784E+18
08/09/2022 13:31;NFT Alpha;1,43891E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @DrSianProctor: @GabrielJWeis @TheStoicsNFT I loved creating this 1/1 with @GabrielJWeis! Can’t wait to see who gets it!! https://t.co/x…;;;17;1,56784E+18
08/09/2022 13:29;?Capricorn?;1,43525E+18;GabrielJWeis;146223193;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@GabrielJWeis @TheStoicsNFT LFG! https://t.co/VYm7moI1Y2;;;0;1,56784E+18
08/09/2022 13:18;?Capricorn?;1,43525E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @DrSianProctor: @GabrielJWeis @TheStoicsNFT I loved creating this 1/1 with @GabrielJWeis! Can’t wait to see who gets it!! https://t.co/x…;;;17;1,56783E+18
08/09/2022 13:12;??eefsteak;1,03432E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @nftcheers: “It is a rough road that leads to the heights of greatness.” - Seneca 

We are THE STOICS and sending all the support and lo…";;;13;1,56783E+18
08/09/2022 13:04;Mr.NFT;1,31759E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @nikakoles: I'm discussing “NFT Culture: Building in The Bear” with @rothken, @KentCharugundla, @dualfacednft @GabrielJWeis , @TheStoics…;;;5;1,56783E+18
08/09/2022 13:01;Carlos Aquino;1,47237E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @pi_bur: Just wanted to throw my full support behind @GabrielJWeis and the @TheStoicsNFT team. Sophisticated bot attack this morning but…;;;1;1,56783E+18
08/09/2022 13:01;Carlos Aquino;1,47237E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: The well wishes coming from all over the world are truly so special to me. I can’t thank you enough for having my back! F…;;;16;1,56783E+18
08/09/2022 12:58;Bharath Avax?;1,49967E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @nftcheers: “It is a rough road that leads to the heights of greatness.” - Seneca 

We are THE STOICS and sending all the support and lo…";;;13;1,56783E+18
08/09/2022 12:57;The Stoics by Gabe Weis | SOLD OUT;1,51943E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @nftcheers: “It is a rough road that leads to the heights of greatness.” - Seneca 

We are THE STOICS and sending all the support and lo…";;;13;1,56783E+18
08/09/2022 12:57;CoolClownLuke.eth;1,55153E+18;beast_eth;531172868;da;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@beast_eth @GabrielJWeis @TheStoicsNFT Reminder set ?;;;0;1,56783E+18
08/09/2022 12:56;GratefulApe.eth ?;820313791;CoolClownLuke;1,55153E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@CoolClownLuke @GabrielJWeis @TheStoicsNFT Love it??;;;0;1,56783E+18
08/09/2022 12:55;CoolClownLuke.eth;1,55153E+18;GratefulApe_eth;820313791;da;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@GratefulApe_eth @GabrielJWeis @TheStoicsNFT Reminder Set!;;;0;1,56783E+18
08/09/2022 12:53;Milokidartist ?;1,3206E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: They think they can stop us? I have @IAMGisforGREAT on my team, which makes us literally unstoppable @TheStoicsNFT. ?? Mi…;;;28;1,56783E+18
08/09/2022 12:51;GratefulApe.eth ?;820313791;accro_eth;8,1624E+17;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@accro_eth @GabrielJWeis @TheStoicsNFT ??????;;;0;1,56783E+18
08/09/2022 12:48;Accro.eth;8,1624E+17;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @GratefulApe_eth: We are hosting @GabrielJWeis today ? 

He has been in this space since early 2021, so I am excited to talk about how t…";;;12;1,56783E+18
08/09/2022 12:48;Accro.eth;8,1624E+17;GratefulApe_eth;820313791;da;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@GratefulApe_eth @GabrielJWeis @TheStoicsNFT Reminders et;;;0;1,56783E+18
08/09/2022 12:39;Everywhere?;1,5587E+18;YVR_Trader;1645508869;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"@YVR_Trader @sabet @GabrielJWeis The disgust you have for this dirty cockroach, you wanna crunch.? 
For me...the cheater is the same as cockroach. ?";;;0;1,56783E+18
08/09/2022 12:37;Sami persun;1,44128E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: Holy Shit!!!! @garyvee is a Stoic!!!! https://t.co/Kb8dG7nfuQ;;;155;1,56782E+18
08/09/2022 12:31;RektJoey;1,14997E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @GabrielJWeis: So excited to have the incredible person, astronaut and artist @DrSianProctor in the @TheStoicsNFT!!! Her 1/1 comes with…;;;19;1,56782E+18
08/09/2022 12:29;Billy The Photographer;1,42981E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @beast_eth: Excited incredible artist @GabrielJWeis joining us tomorrow to explore together his new NFT collection @TheStoicsNFT ??

?Gr…";;;6;1,56782E+18
08/09/2022 12:25;Bharath Avax?;1,49967E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @GabrielJWeis: So excited to have the incredible person, astronaut and artist @DrSianProctor in the @TheStoicsNFT!!! Her 1/1 comes with…;;;19;1,56782E+18
08/09/2022 12:25;beast.eth;531172868;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @GratefulApe_eth: We are hosting @GabrielJWeis today ? 

He has been in this space since early 2021, so I am excited to talk about how t…";;;12;1,56782E+18
08/09/2022 12:23;MetaZig.eth ?? ?;1,03306E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @GratefulApe_eth: We are hosting @GabrielJWeis today ? 

He has been in this space since early 2021, so I am excited to talk about how t…";;;12;1,56782E+18
08/09/2022 12:20;GratefulApe.eth ?;820313791;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"We are hosting @GabrielJWeis today ? 

He has been in this space since early 2021, so I am excited to talk about how to build during a bull and bear market. How to build a community, and much more.. 

BTW. @TheStoicsNFT minting today. 

Set Reminder
??https://t.co/LMJsnZ4TDb https://t.co/lDhWPVwKFA";;;12;1,56782E+18
08/09/2022 12:18;SweetBabyJebus;1,49035E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: They think they can stop us? I have @IAMGisforGREAT on my team, which makes us literally unstoppable @TheStoicsNFT. ?? Mi…;;;28;1,56782E+18
08/09/2022 12:16;Dirt211 | Harry;52259127;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @GabrielJWeis: Please don’t miss out tomorrow if you are a holder of one of my #NFTs!!! @TheStoicsNFT is minting starting at 10am est. h…;;;11;1,56782E+18
08/09/2022 12:15;TheCEO.eth ?? Aka Boots;1,47567E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @GabrielJWeis: So excited to have the incredible person, astronaut and artist @DrSianProctor in the @TheStoicsNFT!!! Her 1/1 comes with…;;;19;1,56782E+18
08/09/2022 12:12;beast.eth;531172868;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"Join us today when we chat with @GabrielJWeis about his new collection that drops today @TheStoicsNFT ??

 https://t.co/vGZAP6xjLe";;;1;1,56782E+18
08/09/2022 12:07;Francis??;1,38008E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @mo_runda: Bots can’t stop @TheStoicsNFT by @GabrielJWeis. Holders mint is now a go for tomorrow (Thursday) 10am EST. ?;;;5;1,56782E+18
08/09/2022 12:07;The Stoics by Gabe Weis | SOLD OUT;1,51943E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @GabrielJWeis: So excited to have the incredible person, astronaut and artist @DrSianProctor in the @TheStoicsNFT!!! Her 1/1 comes with…;;;19;1,56782E+18
08/09/2022 12:06;Francis??;1,38008E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @DrSianProctor: @GabrielJWeis @TheStoicsNFT I loved creating this 1/1 with @GabrielJWeis! Can’t wait to see who gets it!! https://t.co/x…;;;17;1,56782E+18
08/09/2022 12:03;Slash dot (super spicy)?;1,53203E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @GabrielJWeis: Tomorrows mint is happening! We won’t be stopped. Starts at 10am EST. Please spread the word my fellow @TheStoicsNFT!!! I…;;;48;1,56782E+18
08/09/2022 12:02;SirRugLessOnAverage (Miguel)??;29175017;;-1;en;<a href='https://about.twitter.com/products/tweetdeck' rel='nofollow'>TweetDeck</a>;RT @gyzmo88: @PhizComms @DeFiTower @Legion_of_SOL @TheEgoVerse @the_BFGs @TheStoicsNFT @GabrielJWeis Too many to tag but I'll name a phew:)…;;;2;1,56782E+18
08/09/2022 11:58;Dr.Sisyphos?????NFT?????;1,49501E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @sabet: ?Stoics get stomping in the face of adversity! 
@GabrielJWeis and I just created this collab minted on @KnownOrigin_io for 0.01…";;;30;1,56781E+18
08/09/2022 11:55;Lukar;187568523;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @jilliansuzanneA: Just collected 'Stoically Stomping 2022' collab with these two legendary artists @GabrielJWeis and @sabet on @KnownOri…;;;6;1,56781E+18
08/09/2022 11:54;Swarnali?;1,41807E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: The vibes of everyone today have made me so much more bullish than I already was. You are who I want to build with! @TheS…;;;29;1,56781E+18
08/09/2022 11:47;Elo;349339353;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @GabrielJWeis: Anyone else wide awake ready to mint @TheStoicsNFT in one hour? https://t.co/l16nxagQjt;;;23;1,56781E+18
08/09/2022 11:42;TALAL;1,1736E+18;JoshVerheul;292551020;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@JoshVerheul @_SparkGM @ConsciousLines @GabrielJWeis Wow it’s nice;;;0;1,56781E+18
08/09/2022 11:37;Tammy;1,42794E+18;FARRAHXYZ;1,33199E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@FARRAHXYZ @sabet @GabrielJWeis @KnownOrigin_io Damn that went fast lol;;;0;1,56781E+18
08/09/2022 11:35;Tammy;1,42794E+18;FARRAHXYZ;1,33199E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@FARRAHXYZ @sabet @GabrielJWeis @KnownOrigin_io Love this!;;;0;1,56781E+18
08/09/2022 11:33;CRYPTO;8,80715E+17;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: So excited to have the incredible person, astronaut and artist @DrSianProctor in the @TheStoicsNFT!!! Her 1/1 comes with…;;;19;1,56781E+18
08/09/2022 11:24;parpy;7,12551E+17;pixelynx_io;1,37543E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@pixelynx_io @TheStoicsNFT @GabrielJWeis Hey DM me lets promote your project!;;;0;1,56781E+18
08/09/2022 11:15;?Capricorn?;1,43525E+18;GabrielJWeis;146223193;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"@GabrielJWeis It was unfortunate what happened, but the way you handled it was impressive.

That’s how you build a community.

Oh wait, I forgot…that’s actually your specialty ?

LFG";;;0;1,5678E+18
08/09/2022 11:12;SparkWorld* ?;1,46319E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @JoshVerheul: @_SparkGM Managed to mint one of the @ConsciousLines @GabrielJWeis NFTs! Holding on to this great piece ?? https://t.co/NG…;;;1;1,5678E+18
08/09/2022 11:11;nizo.eth;1,14628E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @GabrielJWeis: Please don’t miss out tomorrow if you are a holder of one of my #NFTs!!! @TheStoicsNFT is minting starting at 10am est. h…;;;11;1,5678E+18
08/09/2022 11:07;beast.eth;531172868;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @GabrielJWeis: Tomorrows mint is happening! We won’t be stopped. Starts at 10am EST. Please spread the word my fellow @TheStoicsNFT!!! I…;;;48;1,5678E+18
08/09/2022 11:06;Josh ? SparkWorld*;292551020;_SparkGM;1,46319E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@_SparkGM Managed to mint one of the @ConsciousLines @GabrielJWeis NFTs! Holding on to this great piece ?? https://t.co/NGvnIwTzdI;;;1;1,5678E+18
08/09/2022 10:47;Galateia.eth;1,42941E+18;GabrielJWeis;146223193;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@GabrielJWeis @TheStoicsNFT You got this?!;;;0;1,5678E+18
08/09/2022 10:46;Steven (?,?);1,45643E+18;GabrielJWeis;146223193;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@GabrielJWeis @TheStoicsNFT https://t.co/E9tF6pArS3;;;0;1,5678E+18
08/09/2022 10:44;Domlef;1,05404E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @GabrielJWeis: We are back baby! And badder than ever! Please read below! We are minting at the same time tomorrow 10am EST. Everything…;;;40;1,5678E+18
08/09/2022 10:44;Chris Nichols;9,38006E+17;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @mo_runda: Bots can’t stop @TheStoicsNFT by @GabrielJWeis. Holders mint is now a go for tomorrow (Thursday) 10am EST. ?;;;5;1,5678E+18
08/09/2022 10:42;Buendia;9,55528E+17;KgkhArt;1,47347E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@KgkhArt @GabrielJWeis @TheStoicsNFT let‘s gooo!! ?? https://t.co/SOaAZtrNTB;;;0;1,5678E+18
08/09/2022 10:40;Nikki ?? | NFT London ?;1,48642E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: We are back baby! And badder than ever! Please read below! We are minting at the same time tomorrow 10am EST. Everything…;;;40;1,5678E+18
08/09/2022 10:40;Nikki ?? | NFT London ?;1,48642E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: Please don’t miss out tomorrow if you are a holder of one of my #NFTs!!! @TheStoicsNFT is minting starting at 10am est. h…;;;11;1,5678E+18
08/09/2022 10:33;Heimdall;217099828;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @GabrielJWeis: I am choosing happiness today. Even though it might be hard. Thank you to all that have been on this journey with me. ??@…;;;92;1,56779E+18
08/09/2022 10:32;Buendia;9,55528E+17;PhlerpDesigns;1,22523E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@PhlerpDesigns @TheStoicsNFT @GabrielJWeis for all lovely stoics out there today: https://t.co/UyiLBLg10u;;;0;1,56779E+18
08/09/2022 10:29;The Stoics by Gabe Weis | SOLD OUT;1,51943E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @PhlerpDesigns: “Adapt yourself to the life you have been given; and truly love the people with whom destiny has surrounded you”
? Marcu…";;;1;1,56779E+18
08/09/2022 10:29;Jaece Agu;1,12961E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @IAMGisforGREAT: Who else is feeling STOIC???  Let's do this  #thestoics @GabrielJWeis @TheStoicsNFT https://t.co/bRPPyzNHyy;;;6;1,56779E+18
08/09/2022 10:25;TJ Dunne || #booktwt;1512037003;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"ATTN: Readers & NFT Lovers Alike! ???
In honour of @GabrielJWeis and @TheStoicsNFT project, my ebook is free to download for 48 hours!
??????Download for kindle here: https://t.co/pmE60hMJsb";;;0;1,56779E+18
08/09/2022 10:13;??eefsteak;1,03432E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @GabrielJWeis: Please don’t miss out tomorrow if you are a holder of one of my #NFTs!!! @TheStoicsNFT is minting starting at 10am est. h…;;;11;1,56779E+18
08/09/2022 10:10;Buendia;9,55528E+17;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"Stoics get stomping in the face of adversity!! one day i'll show this fun piece ( @GabrielJWeis x @sabet) to my grandkids and tell them about that @TheStoicsNFT mint day and how Bots couldn't defeat us stoics!!! Happy mint day stoics!!
https://t.co/jVktrqupBy via @opensea";;;1;1,56779E+18
08/09/2022 9:58;StudioPaiman;1,37739E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: So excited to have the incredible person, astronaut and artist @DrSianProctor in the @TheStoicsNFT!!! Her 1/1 comes with…;;;19;1,56778E+18
08/09/2022 9:55;TapTapKaboom ??;2762078490;vindicatethis;132826961;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@vindicatethis @CURAT3DART @GabrielJWeis Congrats team ?;;;0;1,56778E+18
08/09/2022 9:55;TapTapKaboom ??;2762078490;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @vindicatethis: About time we picked up a @GabrielJWeis for the @CURAT3DART vault!!

And quite very possibly for a canvas hanging on my…";;;5;1,56778E+18
08/09/2022 9:55;CURAT3D;1,53228E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @vindicatethis: About time we picked up a @GabrielJWeis for the @CURAT3DART vault!!

And quite very possibly for a canvas hanging on my…";;;5;1,56778E+18
08/09/2022 9:41;Elo;349339353;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @GabrielJWeis: @sabet and I decided to have some fun making fun of the situation today. @TheStoicsNFT are stomping adversity and those t…;;;24;1,56778E+18
08/09/2022 9:36;Bharath Avax?;1,49967E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @KrisK_NFT: The biggest of love and respect to @GabrielJWeis and @TheStoicsNFT team ?? Only even more passionate & excited about the col…;;;8;1,56778E+18
08/09/2022 9:24;0xHarryLu;1,56597E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;WL Faultless @TetianaTuka @GabrielJWeis @littled16231267 @doupe21 @r521t @DonteNeal_ @tessakovtun @LukasGrundner @AdilAfridi6 @saintzouk900 @MarkPhi23696153 @ulia_didenko @DrMahrukh @sxmuel88 https://t.co/ssKGX4Jwx2;;;0;1,56778E+18
08/09/2022 9:24;Andrew Bader ?;1,56597E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;WL Faultless @vzabrockis @StevieRichard5 @elenashpot @hohnft95 @0xzoghbz @BuYas90 @K4_84 @ClaudiaBurner @itsvegasdave @FedericobaronT @mgc1234 @madsocialskills @TetianaTuka @GabrielJWeis https://t.co/NXGDKYcvJd;;;0;1,56778E+18
08/09/2022 9:20;Gembel?;1,19327E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: The well wishes coming from all over the world are truly so special to me. I can’t thank you enough for having my back! F…;;;16;1,56777E+18
08/09/2022 9:20;Gembel?;1,19327E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: If I told you this was all a giant ruse to test your stoicism and willingness to battle adversity would you believe me?…;;;17;1,56777E+18
