Created-At;From-User;From-User-Id;To-User;To-User-Id;Language;Source;Text;Geo-Location-Latitude;Geo-Location-Longitude;Retweet-Count;Id
04/09/2022 12:15;Ugur Araz;103927116;6529er;1,43627E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er @yungwknd gm;;;0;1,56637E+18
04/09/2022 12:14;?ozi??ini?y??;1,43823E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er @yungwknd Gm fren;;;0;1,56637E+18
04/09/2022 12:12;richardpilnick.eth ???;450513117;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"@6529er @yungwknd Gm, beautiful…
Makes me think of the work of @GEORGINAHOOPER_";;;0;1,56637E+18
04/09/2022 12:10;Hyperdavy;1,44713E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @yungwknd Gm??;;;0;1,56637E+18
04/09/2022 11:56;DarkMarkArt.eth????? SuperRare 3rd work sold;1,43336E+18;6529er;1,43627E+18;it;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @yungwknd Ciao?????;;;0;1,56636E+18
04/09/2022 11:43;ARPIT ( Artist Non-Fungible );1,43331E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"@6529er @yungwknd gm

beautiful blue https://t.co/b2mlQT2RTI";;;0;1,56636E+18
04/09/2022 11:42;dubhz0;1,48883E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @yungwknd gm;;;0;1,56636E+18
04/09/2022 11:41;Enrico Fossati - Super Rare Artist ?;2904433863;6529er;1,43627E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er @yungwknd Love it GM???;;;0;1,56636E+18
04/09/2022 11:24;Gandape.eth;9,32246E+17;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @yungwknd gm ??;;;0;1,56636E+18
04/09/2022 11:21;TheRealBarrio;4794214474;6529er;1,43627E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er @yungwknd Gm;;;0;1,56636E+18
04/09/2022 11:10;Vlada G?3D drop live;1,37231E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @yungwknd Gmgm?;;;0;1,56635E+18
04/09/2022 10:57;Zigmarillion;1,42932E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er @yungwknd Gm! Have a fantastic day!;;;0;1,56635E+18
04/09/2022 10:57;Dino Arturo Celotti;334317781;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @yungwknd gm ser;;;0;1,56635E+18
04/09/2022 10:54;G9ralt;38218171;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @yungwknd gm;;;0;1,56635E+18
04/09/2022 10:47;kiffen.eth ??;194964384;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @6529er: gm

midnight mirror by @yungwknd https://t.co/8KchIRzSyB";;;9;1,56635E+18
04/09/2022 10:46;0xChristiaan.eth;1,51925E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er @yungwknd gm;;;0;1,56635E+18
04/09/2022 10:35;Houri(?, ??);1,48264E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @Burnasso: I created 'The Memes by Burnasso' as a token of appreciation and in honor of @punk6529 @6529er and the entire OG team behind…;;;2;1,56634E+18
04/09/2022 10:28;Nilo;1,42835E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @yungwknd gm gm ?;;;0;1,56634E+18
04/09/2022 10:25;MUZK. ????CULT LVL000.;2353406122;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @yungwknd Gm, gm;;;0;1,56634E+18
04/09/2022 10:22;Lake Treasure?;1,45938E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @Gareeb_Aadmi__: 'Chattel' is now available on @foundation as 1/1 AudioVisual artwork. 

This artwork contains CC0 Memecard  'NakamotoFr…";;;43;1,56634E+18
04/09/2022 10:19;NFT Car Girl;1,10399E+18;6529er;1,43627E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er @yungwknd GMM;;;0;1,56634E+18
04/09/2022 10:18;k-art;1,37117E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @yungwknd gm;;;0;1,56634E+18
04/09/2022 10:13;TapirOne;3244595711;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @yungwknd Gm;;;0;1,56634E+18
04/09/2022 10:11;9809??;2173729161;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @yungwknd Gm ser;;;0;1,56634E+18
04/09/2022 10:10;Serc;151810423;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @yungwknd Gm;;;0;1,56634E+18
04/09/2022 10:10;R O M ? I ? || Photog;1382918178;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @yungwknd Gm Gm legend ??? Have an amazing Sunday ?;;;0;1,56634E+18
04/09/2022 10:07;knisaci.eth;1,20996E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @yungwknd Gm;;;0;1,56634E+18
04/09/2022 10:04;Burnasso ???;1,37736E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @Burnasso: I created 'The Memes by Burnasso' as a token of appreciation and in honor of @punk6529 @6529er and the entire OG team behind…;;;2;1,56634E+18
04/09/2022 10:01;Z?YD;1,43625E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @yungwknd gm;;;0;1,56634E+18
04/09/2022 10:00;Haru Komoda;1,37582E+18;6529er;1,43627E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er @yungwknd gm?;;;0;1,56634E+18
04/09/2022 9:56;Altego;1,49312E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er @yungwknd Gm ???;;;0;1,56633E+18
04/09/2022 9:56;Deconstruct3D;1,50166E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er @yungwknd gm;;;0;1,56633E+18
04/09/2022 9:55;Namrata ??;7,0344E+17;6529er;1,43627E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er @yungwknd Gm!!;;;0;1,56633E+18
04/09/2022 9:54;jonooo.eth;112330856;jonooo__;112330856;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er @yungwknd new @punk6529 meme card? ?;;;0;1,56633E+18
04/09/2022 9:54;Mitch | 24359.eth;1,22853E+18;6529er;1,43627E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er @yungwknd gm;;;0;1,56633E+18
04/09/2022 9:50;amtwo.eth/.tez | 656.tez;1,5578E+18;mintfaced;25672193;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@mintfaced @6529er @yungwknd does it change shape with screen size? ?;;;0;1,56633E+18
04/09/2022 9:48;Saïd Chaara;1228257560;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @yungwknd Gm;;;0;1,56633E+18
04/09/2022 9:48;amtwo.eth/.tez | 656.tez;1,5578E+18;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;? @6529er @punk6529 https://t.co/TLenn7c9Oe;;;0;1,56633E+18
04/09/2022 9:46;Nadav;1,37191E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @yungwknd gm:);;;0;1,56633E+18
04/09/2022 9:45;Lehson1308 ???;1,1932E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @6529er: gm

midnight mirror by @yungwknd https://t.co/8KchIRzSyB";;;9;1,56633E+18
04/09/2022 9:43;z.parkah;1,51251E+18;Gareeb_Aadmi__;1,0087E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@Gareeb_Aadmi__ @foundation @punk6529 @6529er W??W???? wonderful collection;;;0;1,56633E+18
04/09/2022 9:41;FamilyConnectionNFT;1,47759E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er @yungwknd Gm;;;0;1,56633E+18
04/09/2022 9:39;jonooo.eth;112330856;6529er;1,43627E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er @yungwknd gm;;;0;1,56633E+18
04/09/2022 9:38;Mnopxart;1,45417E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er @yungwknd gm ?;;;0;1,56633E+18
04/09/2022 9:36;karmacowboy.eth;1583937800;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @yungwknd gm;;;0;1,56633E+18
04/09/2022 9:35;KorayOzpalamutcu.eth;36913229;6529er;1,43627E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er @yungwknd gm . Have a gr8 Sunday;;;0;1,56633E+18
04/09/2022 9:34;f371ks;1,38787E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @yungwknd gm;;;0;1,56633E+18
04/09/2022 9:34;Keiko Kitahara;302610810;6529er;1,43627E+18;und;<a href='https://about.twitter.com/products/tweetdeck' rel='nofollow'>TweetDeck</a>;@6529er @yungwknd gm?;;;0;1,56633E+18
04/09/2022 9:33;priyanka??;41560412;6529er;1,43627E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er @yungwknd gm ?;;;0;1,56633E+18
04/09/2022 9:33;priyanka??;41560412;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @6529er: gm

midnight mirror by @yungwknd https://t.co/8KchIRzSyB";;;9;1,56633E+18
04/09/2022 9:32;Burnasso ???;1,37736E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"@6529er @yungwknd gm 6529er 
I wish you a blessed and magical Sunday ?";;;0;1,56633E+18
04/09/2022 9:30;teexels.eth;1,18398E+18;6529er;1,43627E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er @yungwknd gm ?;;;0;1,56633E+18
04/09/2022 9:27;Crisstiana Af;1,45278E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er @yungwknd GM!;;;0;1,56633E+18
04/09/2022 9:27;ParaChica;1,51684E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @yungwknd gm;;;0;1,56633E+18
04/09/2022 9:24;Lake Treasure?;1,45938E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er @yungwknd Gm;;;0;1,56633E+18
04/09/2022 9:24;Lake Treasure?;1,45938E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @6529er: gm

midnight mirror by @yungwknd https://t.co/8KchIRzSyB";;;9;1,56633E+18
04/09/2022 9:22;Nevzat Y?ld?r?m;231582165;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @yungwknd Gm gm 6529 and it’s a spectacular work ?;;;0;1,56633E+18
04/09/2022 9:22;Record ??;1,53145E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @yungwknd Goodmoring ?;;;0;1,56633E+18
04/09/2022 9:21;LilyAleks ???;1,4422E+18;6529er;1,43627E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er @yungwknd Gm;;;0;1,56633E+18
04/09/2022 9:20;Justme;1,49437E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er @yungwknd Gm;;;0;1,56633E+18
04/09/2022 9:20;SIGMA-X;1,4119E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @yungwknd Good morning ???;;;0;1,56633E+18
04/09/2022 9:20;Warren Puff'itt;293158473;6529er;1,43627E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er @yungwknd gm?;;;0;1,56633E+18
04/09/2022 9:20;Mehmet Karafilm;1,50816E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er @yungwknd Gm gm 6529 ???;;;0;1,56633E+18
04/09/2022 9:20;Salman;9,935E+17;6529er;1,43627E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er @yungwknd Gm ?;;;0;1,56633E+18
04/09/2022 9:20;Alex&rite;1,52336E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @6529er: gm

midnight mirror by @yungwknd https://t.co/8KchIRzSyB";;;9;1,56633E+18
04/09/2022 9:20;Alex&rite;1,52336E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"@6529er @yungwknd GMGM ser?

https://t.co/OY2Gmf2B0l https://t.co/qjsNPhmOij";;;0;1,56633E+18
04/09/2022 9:20;Mohsen Dehghani | LEGEND | ? h??p?i |;404204271;6529er;1,43627E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er @yungwknd Gm;;;0;1,56633E+18
04/09/2022 9:19;XO Meysvm;1,38264E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @yungwknd gm ?;;;0;1,56633E+18
04/09/2022 9:19;xdii ??;1,47203E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @yungwknd Gmmm;;;0;1,56633E+18
04/09/2022 9:07;ramazan cirakoglu;1,48922E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er Good morning;;;0;1,56632E+18
04/09/2022 9:03;Lake Treasure?;1,45938E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @AndyShawCoNz: @0xamtwo's UncleSeize by @6529er https://t.co/b6NfcEwEl1;;;1;1,56632E+18
04/09/2022 9:01;Raaj Borborah?? Surreal Dreams is live;1,42322E+18;Gareeb_Aadmi__;1,0087E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@Gareeb_Aadmi__ @foundation @punk6529 @6529er ???;;;0;1,56632E+18
04/09/2022 9:01;Raaj Borborah?? Surreal Dreams is live;1,42322E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @Gareeb_Aadmi__: 'Chattel' is now available on @foundation as 1/1 AudioVisual artwork. 

This artwork contains CC0 Memecard  'NakamotoFr…";;;43;1,56632E+18
04/09/2022 7:41;XOS? CASAL | longexposure.eth |;2542968786;6529er;1,43627E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er Gmgm;;;0;1,5663E+18
04/09/2022 6:50;Virtuos0.tez/eth;1,48485E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er Gm;;;0;1,56629E+18
04/09/2022 5:44;MasterChan.eth???? ?;84338206;Burnasso;1,37736E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@Burnasso @punk6529 @6529er ???;;;0;1,56627E+18
04/09/2022 5:00;Andy Shaw;2713719296;AndyShawCoNz;2713719296;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@0xamtwo's UncleSeize by @6529er https://t.co/b6NfcEwEl1;;;1;1,56626E+18
04/09/2022 3:29;Oracle;1,4636E+18;6529er;1,43627E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er Gm??;;;0;1,56624E+18
04/09/2022 3:10;zibar.eth ~ CLICK Builder ~;3820748125;6529er;1,43627E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"@6529er well hello there

gm";;;0;1,56623E+18
04/09/2022 2:46;Burnasso ???;1,37736E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"I created 'The Memes by Burnasso' as a token of appreciation and in honor of @punk6529 @6529er and the entire OG team behind the 'SEIZE THE MEMES' culture.
The approach of the CCO license will more than shape our space in the future.
NEVER FORGET TO SEIZE THE MEMES! https://t.co/IWbdhTNh78";;;2;1,56623E+18
04/09/2022 2:21;0xChristiaan.eth;1,51925E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er gm;;;0;1,56622E+18
04/09/2022 1:19;SWG;1,37701E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @6529er: gm gm gm;;;2;1,5662E+18
04/09/2022 1:18;Valiance;1,37693E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @6529er: gm gm gm;;;2;1,5662E+18
03/09/2022 23:37;Charlie Round-Turner ??;130505820;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er gm;;;0;1,56618E+18
03/09/2022 23:31;G9ralt;38218171;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @Alex8rite: my 1st Genesis NFT minted on @manifold and 1st NFT listed, edition of 111, 25 sent to vault, 80 listed @opensea at 0.0111 Et…;;;30;1,56618E+18
03/09/2022 23:17;pjway1 ? Ape ?? ??-? ?;1,4752E+18;6529er;1,43627E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er GM;;;0;1,56617E+18
03/09/2022 23:15;Raphaël Erba;3105608524;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @Gareeb_Aadmi__: 'Chattel' is now available on @foundation as 1/1 AudioVisual artwork. 

This artwork contains CC0 Memecard  'NakamotoFr…";;;43;1,56617E+18
03/09/2022 22:20;shokou?;2445602807;6529er;1,43627E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er Morning;;;0;1,56616E+18
03/09/2022 21:56;Eva ??| poeva.eth;1,27221E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er Gm;;;0;1,56615E+18
03/09/2022 21:40;philjones.eth;9,06416E+17;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @Alex8rite: my 1st Genesis NFT minted on @manifold and 1st NFT listed, edition of 111, 25 sent to vault, 80 listed @opensea at 0.0111 Et…;;;30;1,56615E+18
03/09/2022 21:14;???? ??? (trainticketsplz.eth);1,36274E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @6529er: one of the most awesome pepes out there;;;2;1,56614E+18
03/09/2022 20:57;Alex&rite;1,52336E+18;mintfaced;25672193;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@mintfaced @LOVEBEINGWORLD @manifold @opensea @komodaharu @lphaCentauriKid @6529er @exlawyer @G9ralt @MLeeJr @manifoldxyz ?????;;;0;1,56614E+18
03/09/2022 20:56;Alex&rite;1,52336E+18;MLeeJr;22681084;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@MLeeJr @manifold @opensea @komodaharu @mintfaced @lphaCentauriKid @6529er @exlawyer @G9ralt TYSM legend @mleejr for being one of my very early collectors ????;;;0;1,56614E+18
03/09/2022 20:55;Alex&rite;1,52336E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @MLeeJr: @Alex8rite @manifold @opensea @komodaharu @mintfaced @lphaCentauriKid @6529er @exlawyer @G9ralt I grabbed one!;;;1;1,56614E+18
03/09/2022 20:53;mleejr.eth;22681084;Alex8rite;1,52336E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Alex8rite @manifold @opensea @komodaharu @mintfaced @lphaCentauriKid @6529er @exlawyer @G9ralt I grabbed one!;;;1;1,56614E+18
03/09/2022 20:52;Alex&rite;1,52336E+18;LOVEBEINGWORLD;1,43351E+18;sv;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@LOVEBEINGWORLD @manifold @opensea @komodaharu @mintfaced @lphaCentauriKid @6529er @exlawyer @G9ralt @MLeeJr TYSM????;;;0;1,56614E+18
03/09/2022 20:45;Whyarewehere;1,14758E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @Gareeb_Aadmi__: 'Chattel' is now available on @foundation as 1/1 AudioVisual artwork. 

This artwork contains CC0 Memecard  'NakamotoFr…";;;43;1,56614E+18
03/09/2022 20:41;MilanaJuventa ? mjuventa.eth;1,36995E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @Gareeb_Aadmi__: 'Chattel' is now available on @foundation as 1/1 AudioVisual artwork. 

This artwork contains CC0 Memecard  'NakamotoFr…";;;43;1,56613E+18
03/09/2022 20:34;KGKH Art (Gi-Gi)?;1,47347E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er Gm!??????;;;0;1,56613E+18
03/09/2022 20:21;dubonautik (??,??)?;1,08736E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er gm gm gm;;;0;1,56613E+18
03/09/2022 20:00;Alex&rite;1,52336E+18;;-1;ht;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @fmiasp: @Alex8rite @punk6529 @manifold @opensea @komodaharu @mintfaced @lphaCentauriKid @6529er @exlawyer @G9ralt @MLeeJr Sick mfer!!!!;;;1;1,56612E+18
03/09/2022 19:52;Alex&rite;1,52336E+18;fmiasp;1,37041E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@fmiasp @punk6529 @manifold @opensea @komodaharu @mintfaced @lphaCentauriKid @6529er @exlawyer @G9ralt @MLeeJr Be my very early collector ser ??;;;0;1,56612E+18
03/09/2022 19:48;found myself in a square pixel;1,37041E+18;Alex8rite;1,52336E+18;ht;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@Alex8rite @punk6529 @manifold @opensea @komodaharu @mintfaced @lphaCentauriKid @6529er @exlawyer @G9ralt @MLeeJr Sick mfer!!!!;;;1;1,56612E+18
03/09/2022 19:44;rekt Gareebaadmi.eth;1,0087E+18;FFVV1211;1,37918E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@FFVV1211 @foundation @punk6529 @6529er Thank you ser???;;;0;1,56612E+18
03/09/2022 19:44;rekt Gareebaadmi.eth;1,0087E+18;1000___Words;1,37984E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@1000___Words @foundation @punk6529 @6529er Thank you ser???;;;0;1,56612E+18
03/09/2022 19:44;rekt Gareebaadmi.eth;1,0087E+18;Panoramic_ps;1,44966E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@Panoramic_ps @foundation @punk6529 @6529er Thank you ser??;;;0;1,56612E+18
03/09/2022 19:44;rekt Gareebaadmi.eth;1,0087E+18;imagechord;1,52734E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@imagechord @foundation @punk6529 @6529er Thanks bro ???;;;0;1,56612E+18
03/09/2022 19:43;rekt Gareebaadmi.eth;1,0087E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er @foundation @punk6529 Thank you ser???;;;0;1,56612E+18
03/09/2022 19:43;rekt Gareebaadmi.eth;1,0087E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er Thankyou boss????;;;0;1,56612E+18
03/09/2022 19:43;rekt Gareebaadmi.eth;1,0087E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @6529er: they keep getting better and better;;;3;1,56612E+18
03/09/2022 19:43;rekt Gareebaadmi.eth;1,0087E+18;tkeditz__;1,30261E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@tkeditz__ @foundation @punk6529 @6529er Thanks bro??;;;0;1,56612E+18
03/09/2022 19:35;AugmentedPhoto;1,45709E+18;komodaharu;1,37582E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@komodaharu @punk6529 @6529er GM;;;0;1,56612E+18
03/09/2022 19:29;Ayla El-Moussa ?;1,36728E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er So good;;;0;1,56612E+18
03/09/2022 19:29;umagumag.eth;976718305;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er Gm;;;0;1,56612E+18
03/09/2022 19:26;Alex&rite;1,52336E+18;_sigmaX_;1,4119E+18;sv;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@_sigmaX_ @punk6529 @manifold @opensea @komodaharu @mintfaced @lphaCentauriKid @6529er @exlawyer @G9ralt @MLeeJr TYSM ser?;;;0;1,56612E+18
03/09/2022 19:26;Alex&rite;1,52336E+18;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @_sigmaX_: @Alex8rite @punk6529 @manifold @opensea @komodaharu @mintfaced @lphaCentauriKid @6529er @exlawyer @G9ralt @MLeeJr ??;;;1;1,56612E+18
