Created-At;From-User;From-User-Id;To-User;To-User-Id;Language;Source;Text;Geo-Location-Latitude;Geo-Location-Longitude;Retweet-Count;Id
08/09/2022 21:58;NFTWatch ?? {333%}?? Auto Follow ?;9,36236E+17;CryptoAnglio;2729214382;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@CryptoAnglio @drippieverse;;;0;1,56797E+18
08/09/2022 21:22;NFTWatch ?? {333%}?? Auto Follow ?;9,36236E+17;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @drippieverse: We will prevail.;;;20;1,56796E+18
08/09/2022 21:14;Your All Authenthic Shop;1,46676E+18;beeyouthfulyou;8,42757E+17;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@beeyouthfulyou @NFTWatch89 @drippieverse Nice 3D art!??;;;0;1,56795E+18
08/09/2022 21:14;Your All Authenthic Shop;1,46676E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @NFTWatch89: ?Good Entry!?
#cutemeta ??

? @drippieverse ?

Stats: 
FP          ~ 0.879 ?
TV          ~ 46.7K ?
TS          ~ 5.6K
Owner…";;;6;1,56795E+18
08/09/2022 21:14;Reinolfo Jr Amores;1,46266E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @NFTWatch89: ?Good Entry!?
#cutemeta ??

? @drippieverse ?

Stats: 
FP          ~ 0.879 ?
TV          ~ 46.7K ?
TS          ~ 5.6K
Owner…";;;6;1,56795E+18
08/09/2022 21:13;BeeYouthful You;8,42757E+17;NFTWatch89;9,36236E+17;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@NFTWatch89 @drippieverse Dope!;;;0;1,56795E+18
08/09/2022 21:13;BeeYouthful You;8,42757E+17;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @NFTWatch89: ?Good Entry!?
#cutemeta ??

? @drippieverse ?

Stats: 
FP          ~ 0.879 ?
TV          ~ 46.7K ?
TS          ~ 5.6K
Owner…";;;6;1,56795E+18
08/09/2022 21:13;Davion Rein Amores;1,46267E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @NFTWatch89: ?Good Entry!?
#cutemeta ??

? @drippieverse ?

Stats: 
FP          ~ 0.879 ?
TV          ~ 46.7K ?
TS          ~ 5.6K
Owner…";;;6;1,56795E+18
08/09/2022 21:13;Dacey Rei Amores;1,46267E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @NFTWatch89: ?Good Entry!?
#cutemeta ??

? @drippieverse ?

Stats: 
FP          ~ 0.879 ?
TV          ~ 46.7K ?
TS          ~ 5.6K
Owner…";;;6;1,56795E+18
08/09/2022 21:13;NFTWatch ?? {333%}?? Auto Follow ?;9,36236E+17;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @NFTWatch89: ?Good Entry!?
#cutemeta ??

? @drippieverse ?

Stats: 
FP          ~ 0.879 ?
TV          ~ 46.7K ?
TS          ~ 5.6K
Owner…";;;6;1,56795E+18
08/09/2022 21:13;NFTWatch ?? {333%}?? Auto Follow ?;9,36236E+17;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"?Good Entry!?
#cutemeta ??

? @drippieverse ?

Stats: 
FP          ~ 0.879 ?
TV          ~ 46.7K ?
TS          ~ 5.6K
Owners ~ 1,936
Listed    ~ 601

#NFT #NFTGiveaways #NFTartwork #nftcollectors #Solana #sol #SolanaNFT #NFTCommunity #NFTNYC https://t.co/ZkLXwqUm9p";;;6;1,56795E+18
08/09/2022 20:12;Airdawg;2913273486;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;Drippies @drippieverse is looking for someone to acquire their project https://t.co/TlJV68vRlW;;;22;1,56794E+18
08/09/2022 19:07;NFTWatch ?? {333%}?? Auto Follow ?;9,36236E+17;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @digitalflowercg: To celebrate our @opensea partner launch today - I will follow back all my vibey fam with a @drippieverse PFP ?

Sprea…";;;56;1,56792E+18
08/09/2022 18:17;SOLless Man;1,4988E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;Any teams looking for a project with already incredible art, a community, website, brand, raffle store, and toy manufacturing? @drippieverse owner is handing it over as his mental health is drained and he can’t manage it anymore. @XinDragons ?;;;0;1,56791E+18
08/09/2022 8:06;Tappi;2688651551;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @digitalflowercg: @drippieverse #D4L;;;1;1,56776E+18
08/09/2022 7:42;AlwaysDYOR (33.3%);1,31976E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @digitalflowercg: It's been a rough ride in the bear market and with me being too tired for proper leadership with @drippieverse - but I…;;;4;1,56775E+18
08/09/2022 7:37;?Bobbieb;9,88706E+17;web3metav3rse;1,52031E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@web3metav3rse Maybe @UnderworldsNFT @drippieverse @_MagnumAI @SengokuDegens;;;0;1,56775E+18
08/09/2022 4:22;Curseddutchman.S?L {?,?};457743189;Kyo_ETH;1,40968E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@Kyo_ETH Yo you could buy all of @drippieverse with that;;;0;1,5677E+18
08/09/2022 3:35;James;2691432900;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @digitalflowercg: It's been a rough ride in the bear market and with me being too tired for proper leadership with @drippieverse - but I…;;;4;1,56769E+18
08/09/2022 3:15;Unknown Barman {RIP} ?;2205107044;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"Just need some drip in my wallet.. and I found it ??
Proud to come back in this mf community LFG @drippieverse show me some drip!?? https://t.co/tQ2kmtNsJI";;;0;1,56768E+18
08/09/2022 1:24;drippies4444.sol;21545881;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @drippieverse: We will prevail.;;;20;1,56766E+18
08/09/2022 1:23;Bastian_dcx_;1,47946E+18;drippieverse;1,36026E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@drippieverse #D4L;;;0;1,56765E+18
08/09/2022 0:46;?Bobbieb;9,88706E+17;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @drippieverse: We will prevail.;;;20;1,56765E+18
07/09/2022 23:08;frost ??;1,43223E+18;velde101;457743189;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@velde101 @drippieverse what happened ?;;;0;1,56762E+18
07/09/2022 20:26;F_Caps;1,52748E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @drippieverse: We will prevail.;;;20;1,56758E+18
07/09/2022 20:18;??SailorHowell??;3635127917;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @drippieverse: We will prevail.;;;20;1,56758E+18
07/09/2022 19:26;Florian Kohles;1,56183E+18;NFTWatch89;9,36236E+17;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@NFTWatch89 @drippieverse @Gleb42sol @Alexeinfthunter @erichmaa;;;0;1,56757E+18
07/09/2022 19:26;Florian Kohles;1,56183E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @NFTWatch89: You guys might wanna check @drippieverse.
 Got this dude for 0.88? during a FUD .?

Thanks to that FUD guy. ?

#nftart #NFT…";;;11;1,56756E+18
07/09/2022 19:20;NFTWatch ?? {333%}?? Auto Follow ?;9,36236E+17;OsirionTetris;1,50907E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@OsirionTetris @drippieverse Mint out bro.;;;0;1,56756E+18
07/09/2022 19:19;NFTWatch ?? {333%}?? Auto Follow ?;9,36236E+17;CinderHertha;1,43086E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@CinderHertha @drippieverse They have a big community, you might wanna check them out.;;;0;1,56756E+18
07/09/2022 19:19;Osirion;1,50907E+18;NFTWatch89;9,36236E+17;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@NFTWatch89 @drippieverse This NFT project is actually wonderful!!! I’m absolutely going to mint some ASAP ?;;;0;1,56756E+18
07/09/2022 19:19;NFTWatch ?? {333%}?? Auto Follow ?;9,36236E+17;DanWilkow;1,50894E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@DanWilkow @drippieverse They have a big community.;;;0;1,56756E+18
07/09/2022 19:19;Winny Amont;1,50893E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @NFTWatch89: You guys might wanna check @drippieverse.
 Got this dude for 0.88? during a FUD .?

Thanks to that FUD guy. ?

#nftart #NFT…";;;11;1,56756E+18
07/09/2022 19:18;NFTWatch ?? {333%}?? Auto Follow ?;9,36236E+17;ThunderConfetti;1,50901E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@ThunderConfetti @drippieverse They have a big community.;;;0;1,56756E+18
07/09/2022 19:18;Marlene Koch;1,50892E+18;NFTWatch89;9,36236E+17;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@NFTWatch89 @drippieverse This NFT project looks definitely great!! I’m really gonna mint some soon ?;;;0;1,56756E+18
07/09/2022 19:18;Smithy Christy;1,50893E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @NFTWatch89: You guys might wanna check @drippieverse.
 Got this dude for 0.88? during a FUD .?

Thanks to that FUD guy. ?

#nftart #NFT…";;;11;1,56756E+18
07/09/2022 19:17;SOL Collector;1,48166E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @drippieverse: We will prevail.;;;20;1,56756E+18
07/09/2022 19:17;Hedge;1,50902E+18;NFTWatch89;9,36236E+17;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@NFTWatch89 @drippieverse Heya guys, I’m trying to explain my niece how lovely the NFT community can be. Can we receive many GMs? ??;;;0;1,56756E+18
07/09/2022 19:17;Bored Banana Yacht Club;1,52983E+18;SOLCollector1;1,48166E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@SOLCollector1 @drippieverse Every ape needs at least one BANANA right????;;;0;1,56756E+18
07/09/2022 19:17;Hertha;1,43086E+18;NFTWatch89;9,36236E+17;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@NFTWatch89 @drippieverse This collection seems to be like a reputable NFT collection, on top of that has a phenomenal team behind!! Me and many frens are waiting for the instant sellout, easy 100X!!;;;0;1,56756E+18
07/09/2022 19:16;kagacew268@rxcay.com;1,56578E+18;SOLCollector1;1,48166E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@SOLCollector1 @drippieverse Promote it @Helping_handNFT ?;;;0;1,56756E+18
07/09/2022 19:16;Confetti Thunder;1,50901E+18;NFTWatch89;9,36236E+17;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@NFTWatch89 @drippieverse WTF seriously, that NFT collection looks definitely serious!!;;;0;1,56756E+18
07/09/2022 19:16;D.W.;1,50894E+18;NFTWatch89;9,36236E+17;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@NFTWatch89 @drippieverse Yoo I think this NFT seems really exciting ?;;;0;1,56756E+18
07/09/2022 19:15;Diamond Meka;1,50903E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @NFTWatch89: You guys might wanna check @drippieverse.
 Got this dude for 0.88? during a FUD .?

Thanks to that FUD guy. ?

#nftart #NFT…";;;11;1,56756E+18
07/09/2022 19:15;Lupple Jpeg;1,50893E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @NFTWatch89: You guys might wanna check @drippieverse.
 Got this dude for 0.88? during a FUD .?

Thanks to that FUD guy. ?

#nftart #NFT…";;;11;1,56756E+18
07/09/2022 19:15;SOL Collector;1,48166E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"New Drippie? Even in bad times, we stick together? #whale #NFTs #NFTCommunity #SolanaNFTs #Drippies 
@drippieverse https://t.co/A6cxz1kvGO";;;0;1,56756E+18
07/09/2022 19:15;Dacey Rei Amores;1,46267E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @NFTWatch89: You guys might wanna check @drippieverse.
 Got this dude for 0.88? during a FUD .?

Thanks to that FUD guy. ?

#nftart #NFT…";;;11;1,56756E+18
07/09/2022 19:14;Davion Rein Amores;1,46267E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @NFTWatch89: You guys might wanna check @drippieverse.
 Got this dude for 0.88? during a FUD .?

Thanks to that FUD guy. ?

#nftart #NFT…";;;11;1,56756E+18
07/09/2022 19:14;BeeYouthful You;8,42757E+17;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @NFTWatch89: You guys might wanna check @drippieverse.
 Got this dude for 0.88? during a FUD .?

Thanks to that FUD guy. ?

#nftart #NFT…";;;11;1,56756E+18
07/09/2022 19:14;john Smith;1,56208E+18;NFTWatch89;9,36236E+17;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@NFTWatch89 @drippieverse Feature it on @Globalnft02 We have a great community of nft artists and nft collectors;;;0;1,56756E+18
07/09/2022 19:14;Reinolfo Jr Amores;1,46266E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @NFTWatch89: You guys might wanna check @drippieverse.
 Got this dude for 0.88? during a FUD .?

Thanks to that FUD guy. ?

#nftart #NFT…";;;11;1,56756E+18
07/09/2022 19:14;Your All Authenthic Shop;1,46676E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @NFTWatch89: You guys might wanna check @drippieverse.
 Got this dude for 0.88? during a FUD .?

Thanks to that FUD guy. ?

#nftart #NFT…";;;11;1,56756E+18
07/09/2022 19:14;NFTWatch ?? {333%}?? Auto Follow ?;9,36236E+17;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @NFTWatch89: You guys might wanna check @drippieverse.
 Got this dude for 0.88? during a FUD .?

Thanks to that FUD guy. ?

#nftart #NFT…";;;11;1,56756E+18
07/09/2022 19:14;NFTWatch ?? {333%}?? Auto Follow ?;9,36236E+17;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"You guys might wanna check @drippieverse.
 Got this dude for 0.88? during a FUD .?

Thanks to that FUD guy. ?

#nftart #NFTGiveaways  #NFTCommunity #NFTJapan #NFTProjects #NFTGiveaway #NFTdrop #SolanaNFTs #Solana #SOL https://t.co/7sMTB1Zra3";;;11;1,56756E+18
07/09/2022 17:47;luk3ark ???;1,44176E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @drippieverse: We will prevail.;;;20;1,56754E+18
07/09/2022 17:45;Kashif Chaudhary {?,?} 246;1,50019E+18;drippieverse;1,36026E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@drippieverse You betcha https://t.co/2JdtSkFKSl;;;0;1,56754E+18
07/09/2022 17:44;Kashif Chaudhary {?,?} 246;1,50019E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @drippieverse: We will prevail.;;;20;1,56754E+18
07/09/2022 17:21;Ruby Red River;21351021;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;Here to help you with the rest of the @drippieverse, don’t fret! https://t.co/0R42h4YqCf;;;0;1,56753E+18
07/09/2022 16:47;Duke;1,50739E+18;drippieverse;1,36026E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@drippieverse Let’s go @drippieverse ! You guys rock ??;;;0;1,56752E+18
07/09/2022 16:44;ÅuslundD ?;1,52662E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @drippieverse: Gm fam! ??

Proof of Drip below because things are moving forward ??";;;12;1,56752E+18
07/09/2022 16:44;ÅuslundD ?;1,52662E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @drippieverse: The vibes ?;;;8;1,56752E+18
07/09/2022 16:43;ÅuslundD ?;1,52662E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @k920sol: Raffle shop is back, Cets On Creck is on this time... #D4L @drippieverse https://t.co/UBDVeHFdBi;;;13;1,56752E+18
07/09/2022 16:43;ÅuslundD ?;1,52662E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @drippieverse: We will prevail.;;;20;1,56752E+18
07/09/2022 16:43;ÅuslundD ?;1,52662E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @drippieverse: The Drippieverse™ Shop launching soon! Toys, Jewelry, Fashion and Collectibles! 

For now stack your $DRIP for a chance t…";;;17;1,56752E+18
07/09/2022 16:39;Meta Player;8,36675E+17;drippieverse;1,36026E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@drippieverse Hope so.  A lot of us are invested;;;0;1,56752E+18
07/09/2022 16:30;Tappi;2688651551;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @Boikingkoi: @digitalflowercg @drippieverse I’m glad to hear this mate.  

Happy to help where I can to support you and your community.…";;;1;1,56752E+18
07/09/2022 16:30;Tappi;2688651551;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @EzraVendargon: @digitalflowercg @drippieverse Welcome back chief ? ? #LFG;;;1;1,56752E+18
07/09/2022 16:30;Tappi;2688651551;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @digitalflowercg: It's been a rough ride in the bear market and with me being too tired for proper leadership with @drippieverse - but I…;;;4;1,56752E+18
07/09/2022 15:13;Bobby Marley Sol;1,54183E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @drippieverse: We will prevail.;;;20;1,5675E+18
07/09/2022 14:57;The Canadian Than??s;1,01196E+18;emkaydubdee;1,01196E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"@drippieverse Saw the announcement in the discord. 

We shall rise ?? https://t.co/H5jRGKa00G";;;0;1,5675E+18
07/09/2022 14:40;Tofupapi | ??;1,48722E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @drippieverse: We will prevail.;;;20;1,56749E+18
07/09/2022 14:25;DennyJay;1,37108E+18;drippieverse;1,36026E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@drippieverse @digitalflowercg Art is too fire and so much potential for this not to continue. https://t.co/6iYAARnNVv;;;0;1,56749E+18
07/09/2022 14:19;Matt ? 757 | WAGG ?;1,36675E+18;digitalflowercg;1,22436E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@digitalflowercg @drippieverse https://t.co/TofwSCrIew;;;0;1,56749E+18
07/09/2022 14:12;Florian;1,22436E+18;drippieverse;1,36026E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@drippieverse #D4L;;;1;1,56749E+18
07/09/2022 14:12;Florian;1,22436E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @drippieverse: We will prevail.;;;20;1,56749E+18
07/09/2022 14:06;?TwinPeaks?;9,53125E+17;drippieverse;1,36026E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@drippieverse Yes we will https://t.co/M55DhGRYsI;;;0;1,56748E+18
07/09/2022 14:06;?TwinPeaks?;9,53125E+17;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @drippieverse: We will prevail.;;;20;1,56748E+18
07/09/2022 13:46;DennyJay;1,37108E+18;drippieverse;1,36026E+18;is;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@drippieverse Lessgo;;;0;1,56748E+18
07/09/2022 13:36;Juragan Mondo;1,46732E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @drippieverse: We will prevail.;;;20;1,56748E+18
07/09/2022 13:29;The Canadian Than??s;1,01196E+18;drippieverse;1,36026E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@drippieverse Uh oh... What happened?? ?;;;0;1,56748E+18
07/09/2022 13:29;luk3ark ???;1,44176E+18;drippieverse;1,36026E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@drippieverse rebirth;;;0;1,56748E+18
07/09/2022 13:23;ARC NFT ?;1,39766E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @drippieverse: We will prevail.;;;20;1,56747E+18
07/09/2022 13:23;jusmajor.eth ?{Dex}{66.6};1,48643E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @drippieverse: We will prevail.;;;20;1,56747E+18
07/09/2022 13:06;Boikingkoi.sol;859259346;digitalflowercg;1,22436E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"@digitalflowercg @drippieverse I’m glad to hear this mate.  

Happy to help where I can to support you and your community. 

Pixelbands wants to see Drippies succeed too ?";;;1;1,56747E+18
07/09/2022 13:04;3zra.eth ?;210113620;digitalflowercg;1,22436E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@digitalflowercg @drippieverse Welcome back chief ? ? #LFG;;;1;1,56747E+18
07/09/2022 13:00;ÅuslundD ?;1,52662E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @digitalflowercg: It's been a rough ride in the bear market and with me being too tired for proper leadership with @drippieverse - but I…;;;4;1,56747E+18
07/09/2022 12:56;Florian;1,22436E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;It's been a rough ride in the bear market and with me being too tired for proper leadership with @drippieverse - but I'm 100% committed to shift things around and delegate tasks to our amazing community! We will have a town hall meeting today and we will get through this! ? #D4L;;;4;1,56747E+18
07/09/2022 12:23;luk3ark ???;1,44176E+18;drippieverse;1,36026E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@drippieverse will prevail;;;0;1,56746E+18
07/09/2022 12:13;luk3ark ???;1,44176E+18;drippieverse;1,36026E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"@drippieverse 
I know for a fact I am not following every drippy

Reveal yourselves! https://t.co/WI1CdmWsxR";;;0;1,56746E+18
07/09/2022 12:11;luk3ark ???;1,44176E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;Ok, I am 110% bullish on @drippieverse;;;0;1,56746E+18
07/09/2022 12:00;Sales Bot NFT ?;1,51508E+18;SalesBotNFT;1,51508E+18;en;<a href='https://twitter.com/SalesBotNFT' rel='nofollow'>SalesBotNFT</a>;"Top NFT Sales (continued)
7. Hiraeth ??: 58
8. Broken Ape Couch Club (BACC) ? (@BrokenApeCC): 52
9. EPICS // MERGE ? (@prrfbeauty): 49
10. Drippies™ ?? (@drippieverse): 47";;;0;1,56745E+18
07/09/2022 11:48;HempyDad (??+?);1,37412E+18;SolsWatch;1,4538E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@SolsWatch @justw0rms @SkullDiv @KikiVerseNFT @SolNetRunner @Hiraeth_NFT @Rocket_Jam_Card @drippieverse @BMBeavers @InfiniteDrive_ @degendummies I ?? my Skull Div fam!? ? the future is bright https://t.co/GHDgJ1Ifcl;;;0;1,56745E+18
07/09/2022 11:41;Rush (?, ?) || solcials.sol;3811965374;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @SolsWatch: Top #SolanaNFTs Floor Price Changes past 24h (Floor 0.5 - 2 #SOL)
 
?Rise in Floor Price
1. @justw0rms
2. @SkullDiv
3. @Kiki…";;;4;1,56745E+18
07/09/2022 11:38;KikiVerse ??;1,50619E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @SolsWatch: Top #SolanaNFTs Floor Price Changes past 24h (Floor 0.5 - 2 #SOL)
 
?Rise in Floor Price
1. @justw0rms
2. @SkullDiv
3. @Kiki…";;;4;1,56745E+18
07/09/2022 11:30;Solseeker Sales Bot;1,52654E+18;;-1;fr;<a href='https://solseeker.xyz' rel='nofollow'>solseeker bot</a>;"Top trending NFTs in the last 15 minutes:

@WeNeverKnowNFT (Sales: 62; FP: 0.0399)
@ABC_PeopleNFT (Sales: 12; FP: 0.06)
@ABCCARS_NFT (Sales: 7; FP: 0.27)
@ABCBoysSOL (Sales: 7; FP: 0.019)
@drippieverse (Sales: 7; FP: 0.9)

Follow @solseekr_nft
https://t.co/ICVdfKGt9i";;;1;1,56745E+18
07/09/2022 11:17;SKULL DIVISION;1,44076E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @SolsWatch: Top #SolanaNFTs Floor Price Changes past 24h (Floor 0.5 - 2 #SOL)
 
?Rise in Floor Price
1. @justw0rms
2. @SkullDiv
3. @Kiki…";;;4;1,56744E+18
07/09/2022 11:10;Liz Lee;1,54839E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @JillWil71100716: @SolsWatch @justw0rms @SkullDiv @KikiVerseNFT @SolNetRunner @Hiraeth_NFT @Rocket_Jam_Card @drippieverse @BMBeavers @In…;;;3;1,56744E+18
07/09/2022 11:10;Liz Lee;1,54839E+18;JillWil71100716;1,54639E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@JillWil71100716 @SolsWatch @justw0rms @SkullDiv @KikiVerseNFT @SolNetRunner @Hiraeth_NFT @Rocket_Jam_Card @drippieverse @BMBeavers @InfiniteDrive_ @degendummies This video is from the top level, thank you very much;;;0;1,56744E+18
07/09/2022 11:10;Tracey Diamond;1,5496E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @JillWil71100716: @SolsWatch @justw0rms @SkullDiv @KikiVerseNFT @SolNetRunner @Hiraeth_NFT @Rocket_Jam_Card @drippieverse @BMBeavers @In…;;;3;1,56744E+18
